ID,Author,Content Length,Content
558994394284294145,esssspartaco,32,<@269536045408845827> your epic?
558994699608915968,esssspartaco,21,Allvsàll creative eu?
558994784493240340,YT_AbZorb,34,Anyone hosting NA east turtle wars
558994929972412416,gameknight682 Fortnite,16,make dusty depot
558994998909992960,Vindaloo (EU),9,1v1 eu dm
558995064899108885,fortnitepro,45,can someone help me do something in creative?
558995321863012352,fortnitepro,11,if so dm me
558995329173946389,Chelsea_Beast1234,9,aight bro
558995355623227422,Denchick,88,doing free for all_ EUNLall weapons allowedNLno campingNLno teamingNLDM meNLNeed 2 more peeps
558995470807203840,ツSlice ツ,23,<@271156716543016960> \
558995508136247316,GG_Criminal_BoB,14,who is for duo
558995686075662338,Hristo9,6,1v1 eu
558995726613610512,Ex-jqyms[EU],19,Eu console only 1vQ
558995828711096330,kenetsuu,1,o
558995839985516545,www.twitch.tv/r_agnar_,74,Zone wars NLNAENLEpic: R_agnar_ttvNLfollow me on twitch twitch.tv/r_agnar_ttv
558996121490554881,Russian Boi_,87,dm me if you want to 1v1 on my island with flint-knock pistols and pumps only my island
558996122157318150,AstralSyn,96,Can anyone help me improve in fortnite_ I am not new i just struggle to aim and decision  making
558996146572492801,Yooperlite1,9,ok astral
558996277002764288,Twitch damar246,51,Hosting turtle wars and Moving Zones just dm me/hmu
558996363363221545,CrimsonNite,554,Hosting Turtle Wars. Add CrimsonNite on Fortnite_ and DM on Discord after you've added me to join otherwise I might miss your message.NLNLServers: Asia (Southeast asia).NLNLItems: Green Flintlock pistol_ Blue Pump_ Flintlock pistol_ and minis.NLNLRules: No spawn camping_ try avoiding spawn rooms_ don't team up_ and don't be toxic. if you break them you will be kicked.NLNLMap design by: FastTurtleWars.NLNLIf you have a question_ please dm me.NLNLNote: Creative is full of bugs_ some of which I can't do anything to fix. So I apologize if you run into any of them.
558996496725442562,Danik,25,1v1 eu pc player whit mic
558996505277759488,Orb,14,Duos nae dm me
558996532016185344,Adamullae,9,1v1 eu me
558996534897803269,GG_Criminal_BoB,12,duo or squad
558996996162060298,Mini 2k,10,Lf 1v1s eu
558997157898616834,Danik,27,1v1 eu whit mic on pc DM ME
559001568809189376,𝓞𝓖 𝓟𝓪𝓾𝓵𝓸𝓼,38,<@512091336657207302> ist creative lfg
559001631073501184,𝓔𝓟𝓘𝓒𝓖𝓐𝓜𝓔𝓡,76,Turtle WarsNLBlue AR Pump and Silenced SMGNLMAX players 16NLDM me if interested
559001685616361495,Merfe,365,⛈ **Hosting Diagonal Storm Rotation** ⛈ NLNL- __*No gameplay rules (if you can't handle it and cry  just don't play)*__NLNLUpdates:NL- Reduced Lodge spawn chance to 25%NL- Zone now progressively shrinks just like in a real gameNLNL📢 __**REHOSTING_ please join now if you couldnt before**__ NLNL5 min break while we wait for a stacked lobby _ JOIN NOWNLNLAdd: **FlyingFishFart**
559001706273439765,mymassivenuts,39,anyone hosting turtle wars eu??????????
559001730780495884,jEeTeR,16,anyone wanna 1v1
559001811248218124,Gucci,4,1v1?
559002027301142528,Twitch damar246,51,Hosting turtle wars and Moving Zones just dm me/hmu
559002132942946325,YoX,3,Okp
559002161338515476,ZappyIsKey,21,Anyone wanna 1v1 NAE?
559002280888893440,fluid,13,1v1 eu_ dm me
559002308231430145,Ajje.,6,1V1 EU
559002322617761792,Mamica123,40,any1 hosting moving zones or turtle wars
559002362669301771,Life is life,3,1v1
559002648657920009,sacry,6,1v1 fr
559002705180360842,Banditas,92,im hosting turtle wars   add EXG Banditツ weapons blue ar blue pump blue smg and mini shields
559002790307954710,Ajje.,6,1v1 eu
559002986114973696,derserus,6,1v1 eu
559003251563823113,esssspartaco,7,1v1 eu?
559003731383943182,zorro132877,58,Im hosting eu zonewars with terrain to join ad zorro132877
559003856487579668,www.twitch.tv/r_agnar_,78,Zone wars NLNAENLEpic: R_agnar_ttvNLfollow me on twitch www.twitch.tv/r_agnar_ttv
559003856793763900,EWNetwork,29,DM ME IF U WANNA JOIN MY CLAN
559003903476105227,TheoMasster,35,<@551320107461115905> im interested
559003964591308815,fluid,29,<@558976114664407080> 1v1 eu?
559004034594504719,esssspartaco,20,Add me: Esssspartaco
559004097999667223,TheoMasster,26,<@531594434035580928> sure
559004188168683521,Thodorhs,11,anyone 1v1?
559004214051864580,Z1gZ,9,1v1 NAE??
559004261422333965,Ludicolo,3,nae
559004297690349590,TheoMasster,43,<@551320107461115905> I will Im TheoMasster
559004409296584704,Z1gZ,27,<@339066157791182848>  1v1?
559004441303580684,fluid,27,<@558976114664407080> dm me
559004458252632077,Ludicolo,3,yes
559004462673559572,McDrizzle,6,1v1 eu
559004465294737418,Maxxn,12,1v1 eu dm me
559004542650417172,TheoMasster,40,<@531594434035580928> add me TheoMasster
559004754706038801,meneer muis,12,1V1 DM ME EU
559004804953931786,yung_pope,12,naw  any one
559004807482966018,cutie,13,1v1 naw dm me
559004841804955659,Ben Shapiro,77,NAE LFS Classic - Must have 2+ season 8 kd - 13+ - Mic Required - DM your IGN
559004926819434506,ParaStodg,144,Turtle wars moving zone👀👀NL—————————————-NL3 minis NL1 slurpNL1 blue ak 47NL1 blue pumpNL1 blue ar NLAnd a mystery item🙀😈NL————————————-NLDm to join now!
559004940442533898,JustinGrusk,235,:Platinum: 🐢 **NA East Turtles** 🐢 :Platinum:NL▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬NL:linked: ***500+ MembersNL:linked: Ranking SystemNL:linked: Turtle Wars with Infinite LivesNL:linked: Zone Wars with Moving Zones***NL▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬NL:discord: ***PM FOR INFO***
559005138598100998,JustinGrusk,382,<:mvp:503312832360873984> 🐢 **__NA East Turtles__** 🐢 <:mvp:503312832360873984>NL▬▬▬▬▬▬▬▬▬▬▬▬▬▬NL<:battlepass:394979262655889418> ***600+ MembersNL<:battlepass:394979262655889418> Ranking SystemNL<:battlepass:394979262655889418> Turtle Wars with Infinite LivesNL<:battlepass:394979262655889418> Zone Wars with Moving Zones***NL▬▬▬▬▬▬▬▬▬▬▬▬▬▬NL<:alarm:469114977341669426>  ***PM FOR INFO***
559005252158750740,Smudgee,6,1v1 eu
559005800492957706,cutie,13,1v1 naw dm me
559005805639237632,www.twitch.tv/r_agnar_,78,Zone wars NLNAENLEpic: R_agnar_ttvNLfollow me on twitch www.twitch.tv/r_agnar_ttv
559005916750544956,slayed,26,anyone do ng zone wars nae
559005948975513610,McDrizzle,6,1v1 eu
559005949327704065,GG_Criminal_BoB,12,1 v 1 on ps4
559005975424794639,Geo_Krimit,23,looking for a 1v1 on eu
559006032144367637,Danik,27,1v1 eu whit mic on pc DM ME
559006048586039319,WiB_Aceツ,33,1v1 nae  warm ups justg got on dm
559006074058047488,noomeek/szukam duo,21,<@424698828655165442>
559006144450920466,Twitch damar246,51,Hosting turtle wars and Moving Zones just dm me/hmu
559006301166764033,zorro132877,58,Im hosting eu zonewars with terrain to join ad zorro132877
559006309626806302,ParaStodg,144,Turtle wars moving zone👀👀NL—————————————-NL3 minis NL1 slurpNL1 blue ak 47NL1 blue pumpNL1 blue ar NLAnd a mystery item🙀😈NL————————————-NLDm to join now!
559006415377793068,fears,19,streaming_ eu dm me
559006768848568320,Leon1,6,*hvad*
559006855494369281,☢_ĆØŴΔŘĐ_☢,62,Hello does anyone wanna play my Friday the 13th map DM if want
559007055307079681,GG_Criminal_BoB,3,1v1
559007060008894465,TheoMasster,24,<@380534307787374592> me
559007165776658473,fears,6,eu 1v1
559007223380967426,☢_ĆØŴΔŘĐ_☢,70,Hello does anyone wanna play my Friday the 13th map DM if want to play
559007234378694658,[OCTANE]kingggsniperrr,79,Hosting a deathrun competition!. NL11 levelsNL3k v-buck prizeNLNLNeed 3 more people
559007454571266060,www.twitch.tv/r_agnar_,78,Zone wars NLNAENLEpic: R_agnar_ttvNLfollow me on twitch www.twitch.tv/r_agnar_ttv
559007647983206400,JustinGrusk,382,<:mvp:503312832360873984> 🐢 **__NA East Turtles__** 🐢 <:mvp:503312832360873984>NL▬▬▬▬▬▬▬▬▬▬▬▬▬▬NL<:battlepass:394979262655889418> ***600+ MembersNL<:battlepass:394979262655889418> Ranking SystemNL<:battlepass:394979262655889418> Turtle Wars with Infinite LivesNL<:battlepass:394979262655889418> Zone Wars with Moving Zones***NL▬▬▬▬▬▬▬▬▬▬▬▬▬▬NL<:alarm:469114977341669426>  ***PM FOR INFO***
559007934827200513,Tagar,9,1 v 1 NAE
559008185936117761,DM if u wanna buy server,12,1v1 EU + MIC
559008315049377794,Maxxn,25,1v1 eu good players dm me
559008322783674380,Dulle,24,1v1 EU add me on discord
559008507161083925,OlliePlays,29,<@545370583483809812> Im down
559008695300915211,Atomic_Fek⚡91 [EU],32,ign atomic_fek add me for 1v1 eu
559008719384608790,JustinGrusk,382,<:mvp:503312832360873984> 🐢 **__NA East Turtles__** 🐢 <:mvp:503312832360873984>NL▬▬▬▬▬▬▬▬▬▬▬▬▬▬NL<:battlepass:394979262655889418> ***600+ MembersNL<:battlepass:394979262655889418> Ranking SystemNL<:battlepass:394979262655889418> Turtle Wars with Infinite LivesNL<:battlepass:394979262655889418> Zone Wars with Moving Zones***NL▬▬▬▬▬▬▬▬▬▬▬▬▬▬NL<:alarm:469114977341669426>  ***PM FOR INFO***
559008892420620292,Atomic_Fek⚡91 [EU],32,ign atomic_fek add me for 1v1 eu
559008994342207510,Ex-jqyms[EU],19,Eu console only 1v1
559009068212027414,ParaStodg,144,Turtle wars moving zone👀👀NL—————————————-NL3 minis NL1 slurpNL1 blue ak 47NL1 blue pumpNL1 blue ar NLAnd a mystery item🙀😈NL————————————-NLDm to join now!
559009138852757504,Atomic_Fek⚡91 [EU],21,1v1 EU ign atomic_fek
559009522614534147,Atomic_Fek⚡91 [EU],29,1v1 EU ign atomic_fek add me.
559009778135990314,YT - TeamSPJ,32,<:battlepass:394979262655889418>
559009806518583316,Unseen,65,does anyone want to try my creative gamemode for the ltm contest.
559009883014561812,AromaxPK [EU],19,1V1 I A NOOB NO MIC
559010001189077015,YT - TeamSPJ,30,anyturtles or moving zones? eu
559010010743439361,Unseen,146,does anyone want to try my creative map for the ltm contest. it is called splodes and snipes. if you do want to try it message me with ur username
559010298431012884,Ethann,37,anyone who's not a bot want to 1v1 eu
559010356224196618,ICE PIXEL 45,33,https://mixer.com/CyanRook8098843
559010559669043200,fears,6,1v1 eu
559010639662546944,ParaStodg,144,Turtle wars moving zone👀👀NL—————————————-NL3 minis NL1 slurpNL1 blue ak 47NL1 blue pumpNL1 blue ar NLAnd a mystery item🙀😈NL————————————-NLDm to join now!
559010867425968137,fears,148,**__Hosting Turtle Wars__NLNL 🐢 - Quick_ Easy and Fun.NL 🐢 - Anyone can join.NL 🐢 - Good Practice.NLNL---------------------NLNLDM ASAP! Few slots left. EU**
559011090114019329,Angel_mercy,34,Anyone wants to play my map? Dm me
559011150809923585,Orb,13,1v1 nae dm me
559011310483013652,Angel_mercy,47,My map is very cool pls play iT guys just DM me
559011344427384867,JustinGrusk,382,<:mvp:503312832360873984> 🐢 **__NA East Turtles__** 🐢 <:mvp:503312832360873984>NL▬▬▬▬▬▬▬▬▬▬▬▬▬▬NL<:battlepass:394979262655889418> ***600+ MembersNL<:battlepass:394979262655889418> Ranking SystemNL<:battlepass:394979262655889418> Turtle Wars with Infinite LivesNL<:battlepass:394979262655889418> Zone Wars with Moving Zones***NL▬▬▬▬▬▬▬▬▬▬▬▬▬▬NL<:alarm:469114977341669426>  ***PM FOR INFO***
559011421720150048,ParaStodg,144,Turtle wars moving zone👀👀NL—————————————-NL3 minis NL1 slurpNL1 blue ak 47NL1 blue pumpNL1 blue ar NLAnd a mystery item🙀😈NL————————————-NLDm to join now!
559011510534406146,fears,133,**__Hosting Turtle Wars__NLNL 🐢 - Quick_ Easy and Fun.NL 🐢 - Anyone can join.NL 🐢 - Good Practice.NLNL---------------------NLNLDM ASAP!  EU**
559011554754953227,Angel_mercy,22,DM to play my map guys
559011808938164250,Rioted,35,Hosting EU turtles_ DM me to join!!
559011928811372544,Orb,13,1v1 nae dm me
559011966895521842,Kruuzar,4,*hi*
559012308722909292,JustinGrusk,382,<:mvp:503312832360873984> 🐢 **__NA East Turtles__** 🐢 <:mvp:503312832360873984>NL▬▬▬▬▬▬▬▬▬▬▬▬▬▬NL<:battlepass:394979262655889418> ***600+ MembersNL<:battlepass:394979262655889418> Ranking SystemNL<:battlepass:394979262655889418> Turtle Wars with Infinite LivesNL<:battlepass:394979262655889418> Zone Wars with Moving Zones***NL▬▬▬▬▬▬▬▬▬▬▬▬▬▬NL<:alarm:469114977341669426>  ***PM FOR INFO***
559012337277992972,derserus,6,1v1 eu
559012354201878546,FutureSenpai,120,Does anyone know how to play on controller? I need help learning how to.  (PM me if you're intressted in "coaching" me.)
559012524918439956,depressed bacon,95,Looking for a 1v1 nae that’s older than seven. I just played w a seven yr old and he was trash.
559012563556499458,ParaStodg,147,Turtle wars moving zone👀👀NL—————————————-NL3 minis NL1 slurpNL1 blue ak 47NL1 blue pumpNL1 blue ar NLAnd a mystery item🙀😈NL————————————-NLDm to join now! EU
559012604627124247,Kruuzar,9,1v1 me EU
559012614525681664,VonPanNo,422,Creative Battle Royale Tournament NL—————————————NLStarting time:  17:00 GMT (UK times)NLNLMust join server to participate NLNLRegion: EU NLNL All participates will battle in a Battle Royale style FFA game_ if you get eliminated_ you’re out!NLNLThe players who place 1st_ 2nd & 3rd will advance to the finals NLNLThe person who gets the most amount of kills_ wins the tournament and receives prizes!NLNLIGN: Dm meNLNLSee you in the lobby!
559012637418192906,Shaq The Black,9,1v1 eu pc
559012646423101460,Powradebluish,681,zzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzzz
559012709933383715,derserus,6,1v1 eu
559012819358711838,www.twitch.tv/r_agnar_,78,Zone wars NLNAENLEpic: R_agnar_ttvNLfollow me on twitch www.twitch.tv/r_agnar_ttv
559012881434148875,JustinGrusk,382,<:mvp:503312832360873984> 🐢 **__NA East Turtles__** 🐢 <:mvp:503312832360873984>NL▬▬▬▬▬▬▬▬▬▬▬▬▬▬NL<:battlepass:394979262655889418> ***600+ MembersNL<:battlepass:394979262655889418> Ranking SystemNL<:battlepass:394979262655889418> Turtle Wars with Infinite LivesNL<:battlepass:394979262655889418> Zone Wars with Moving Zones***NL▬▬▬▬▬▬▬▬▬▬▬▬▬▬NL<:alarm:469114977341669426>  ***PM FOR INFO***
559012912023207936,Meheezy,11,hosting ffa
559012924375433217,Atomic_Fek⚡91 [EU],44,<@295344899153330187> is a bot trolling lmao
559012967363117058,WiB_Aceツ,39,FREE FOR ALLL LAST ONE STANDING DM NAE4
559012981921546251,xf | nOfont,26,https://discord.gg/drmz3zQ
559013148766765067,ZeroFTW11,64,anyone wanna 1v1 iom talking ingame not on discord. (EU) Be Good
559013190675988536,Atomic_Fek⚡91 [EU],54,anyone want 1v1 no trolling or don't be bot like ethan
559015588454727727,Symphur,24,Anyone hosting zone wars
559018224516071424,Malso,450,Moving zones EU_ scrim practice.NL-Any1 can join (Unless full obviously)NL-Any skill levelNL-Blue pumpNL-Blue ARNL-Blue supressed smgNL-2 trapsNL-1 launch padNL-1.5k matsNL-Drop loot on elimNL-Finally zone = 10 a secondNL-I don't know how to heal on kill but will try 2 soonNL-No going under the barrierNL-No using spawn protection to go past barrierNL-Add Malso. with the full stop and join and DM me to accept you.NL-**NOT READING THE RULES WILL MEAN INSTA KICK**
559021233069359105,twitch.tv/xdnark,60,CREATIVE FFA SERVER_ join by adding Meheezy123 or ttv xdNark
559021303898570803,www.twitch.tv/r_agnar_,78,Zone wars NLNAENLEpic: R_agnar_ttvNLfollow me on twitch www.twitch.tv/r_agnar_ttv
559021307090436096,ミスティック  はたけ,18,1v1 nae  my island
559021324043812914,ItsShrider,19,lf chill 1v1 eu +18
559021352015626265,Beast Pro32,30,trying to get better at pc ffa
559021375235293186,KanGewoon.,29,1v1 EU PC be a lil sweaty pls
559021500787589130,www.twitch.tv/r_agnar_,78,Zone wars NLNAENLEpic: R_agnar_ttvNLfollow me on twitch www.twitch.tv/r_agnar_ttv
559021508719149057,twitch.tv/xdnark,60,CREATIVE FFA SERVER_ join by adding Meheezy123 or ttv xdNark
559021525249032236,Twitch damar246,14,1v1  Eu and Na
559021667272228874,Bubbles ツ,7,1v1 nae
559021725594157056,! Raccoon,13,1v1 eu pc  DM
559021750294413342,TTV oscuro_oblio,245,have made a clan for good EU players to play you HAVE to have minimum 450+wins and 2kd There is a (A) (B) (C) team depending on how good you are you will be placed in there and have your own set of roles Dm me for any questions dm me :discord: 👌
559021877864038412,ミスティック  はたけ,17,1v1 nae my island
559021885560586277,Velony,40,1v1 eu  add velony join creative dont dm
559022005286862848,steco,9,1v1 eu dm
559022067459293185,Twitch damar246,19,1v1  Eu or Na dm me
559022092444631063,ItsShrider,19,lf chill 1v1 eu +18
559022132479131648,[NH] HyperDemmon,36,1v1 Asia .. please ... IAM trashhhhh
559022323961692171,[NH] HyperDemmon,9,Anyoneeee
559022324154761247,BlackShadowFN,53,1v1 Creative EU for fun <:brick:332200851261358110> 👌
559022328948850739,Snakey,6,1v1 eu
559022446586363925,Cou ツ,7,NAE 1v1
559022505143173126,InDeep,14,1v1 eu ? dm !!
559022505801809930,Twitch damar246,51,Hosting turtle wars and Moving Zones just dm me/hmu
